ID,MEMBER_MAPPING_ID,MEMBER_MAPPING_ROW,VARIABLE_ID,IS_SOURCE,MEMBER_ID,VALID_FROM,VALID_TO,MEMBER_HIERARCHY
16118,DPM_BAS_CPS_MCY,33,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_-1,,,
16119,DPM_BAS_CPS_MCY,34,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_-1,,,
16120,DPM_BAS_CPS_MCY,35,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_-1,,,
16121,DPM_BAS_CPS_MCY,36,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_-1,,,
16122,DPM_BAS_CPS_MCY,37,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_-1,,,
16123,DPM_BAS_CPS_MCY,38,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_2,,,
16124,DPM_BAS_CPS_MCY,39,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_2,,,
16125,DPM_BAS_CPS_MCY,40,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_2,,,
16126,DPM_BAS_CPS_MCY,41,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_2,,,
16127,DPM_BAS_CPS_MCY,42,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_2,,,
16128,DPM_BAS_CPS_MCY,43,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_2,,,
16129,DPM_BAS_CPS_MCY,44,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_2,,,
16130,DPM_BAS_CPS_MCY,45,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_2,,,
16131,DPM_BAS_CPS_MCY,46,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_2,,,
16132,DPM_BAS_CPS_MCY,47,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_2,,,
16133,DPM_BAS_CPS_MCY,48,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_2,,,
16134,DPM_BAS_CPS_MCY,49,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_2,,,
16135,DPM_BAS_CPS_MCY,50,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_2,,,
16136,DPM_BAS_CPS_MCY,51,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_2,,,
16137,DPM_BAS_CPS_MCY,52,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_2,,,
16138,DPM_BAS_CPS_MCY,53,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_2,,,
16139,DPM_BAS_CPS_MCY,54,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_2,,,
16140,DPM_BAS_CPS_MCY,55,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_2,,,
16141,DPM_BAS_CPS_MCY,56,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_2,,,
16142,DPM_BAS_CPS_MCY,57,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_2,,,
16143,DPM_BAS_CPS_MCY,58,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_2,,,
16144,DPM_BAS_CPS_MCY,59,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_2,,,
16145,DPM_BAS_CPS_MCY,60,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_2,,,
16146,DPM_BAS_CPS_MCY,61,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_2,,,
16147,DPM_BAS_CPS_MCY,62,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_2,,,
16148,DPM_BAS_CPS_MCY,63,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_2,,,
16149,DPM_BAS_CPS_MCY,64,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_2,,,
16150,DPM_BAS_CPS_MCY,65,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_2,,,
16151,DPM_BAS_CPS_MCY,66,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16152,DPM_BAS_CPS_MCY,67,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16153,DPM_BAS_CPS_MCY,68,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16154,DPM_BAS_CPS_MCY,69,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16155,DPM_BAS_CPS_MCY,70,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16156,DPM_BAS_CPS_MCY,71,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16157,DPM_BAS_CPS_MCY,72,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16158,DPM_BAS_CPS_MCY,73,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16159,DPM_BAS_CPS_MCY,74,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16160,DPM_BAS_CPS_MCY,75,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16161,DPM_BAS_CPS_MCY,76,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16162,DPM_BAS_CPS_MCY,77,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16163,DPM_BAS_CPS_MCY,78,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16164,DPM_BAS_CPS_MCY,79,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16165,DPM_BAS_CPS_MCY,80,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16166,DPM_BAS_CPS_MCY,81,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16167,DPM_BAS_CPS_MCY,82,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16168,DPM_BAS_CPS_MCY,83,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16169,DPM_BAS_CPS_MCY,84,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16170,DPM_BAS_CPS_MCY,85,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16171,DPM_BAS_CPS_MCY,86,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16172,DPM_BAS_CPS_MCY,87,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16173,DPM_BAS_CPS_MCY,88,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16174,DPM_BAS_CPS_MCY,89,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16175,DPM_BAS_CPS_MCY,90,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16176,DPM_BAS_CPS_MCY,91,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16177,DPM_BAS_CPS_MCY,92,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16178,DPM_BAS_CPS_MCY,93,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16179,DPM_BAS_CPS_MCY,94,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16180,DPM_BAS_CPS_MCY,95,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16181,DPM_BAS_CPS_MCY,96,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16182,DPM_BAS_CPS_MCY,97,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16183,DPM_BAS_CPS_MCY,98,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16184,DPM_BAS_CPS_MCY,99,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16185,DPM_BAS_CPS_MCY,100,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16186,DPM_BAS_CPS_MCY,101,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16187,DPM_BAS_CPS_MCY,102,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16188,DPM_BAS_CPS_MCY,103,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16189,DPM_BAS_CPS_MCY,104,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16190,DPM_BAS_CPS_MCY,105,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16191,DPM_BAS_CPS_MCY,106,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16192,DPM_BAS_CPS_MCY,107,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16193,DPM_BAS_CPS_MCY,108,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16194,DPM_BAS_CPS_MCY,109,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16195,DPM_BAS_CPS_MCY,110,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16196,DPM_BAS_CPS_MCY,111,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16197,DPM_BAS_CPS_MCY,112,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16198,DPM_BAS_CPS_MCY,113,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16199,DPM_BAS_CPS_MCY,114,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16200,DPM_BAS_CPS_MCY,115,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16201,DPM_BAS_CPS_MCY,116,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16202,DPM_BAS_CPS_MCY,117,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16203,DPM_BAS_CPS_MCY,118,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16204,DPM_BAS_CPS_MCY,119,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16205,DPM_BAS_CPS_MCY,120,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16206,DPM_BAS_CPS_MCY,121,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16207,DPM_BAS_CPS_MCY,122,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16208,DPM_BAS_CPS_MCY,123,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16209,DPM_BAS_CPS_MCY,124,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16210,DPM_BAS_CPS_MCY,125,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16211,DPM_BAS_CPS_MCY,126,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16212,DPM_BAS_CPS_MCY,127,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16213,DPM_BAS_CPS_MCY,128,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16214,DPM_BAS_CPS_MCY,129,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16215,DPM_BAS_CPS_MCY,130,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16216,DPM_BAS_CPS_MCY,131,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16217,DPM_BAS_CPS_MCY,132,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16218,DPM_BAS_CPS_MCY,133,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16219,DPM_BAS_CPS_MCY,134,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16220,DPM_BAS_CPS_MCY,135,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16221,DPM_BAS_CPS_MCY,136,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16222,DPM_BAS_CPS_MCY,137,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16223,DPM_BAS_CPS_MCY,138,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16224,DPM_BAS_CPS_MCY,139,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16225,DPM_BAS_CPS_MCY,140,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16226,DPM_BAS_CPS_MCY,141,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16227,DPM_BAS_CPS_MCY,142,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16228,DPM_BAS_CPS_MCY,143,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16229,DPM_BAS_CPS_MCY,144,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16230,DPM_BAS_CPS_MCY,145,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16231,DPM_BAS_CPS_MCY,146,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16232,DPM_BAS_CPS_MCY,147,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16233,DPM_BAS_CPS_MCY,148,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16234,DPM_BAS_CPS_MCY,149,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16235,DPM_BAS_CPS_MCY,150,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16236,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,0,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16237,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,1,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16238,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,2,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16239,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,3,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16240,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,4,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16241,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,5,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16242,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,6,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16243,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,7,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16244,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,8,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16245,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,9,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16246,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,10,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16247,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,11,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16248,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,12,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16249,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,13,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16250,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,14,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16251,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,15,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16252,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,16,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16253,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,17,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16254,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,18,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16255,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,19,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16256,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,20,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16257,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,21,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16258,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,22,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16259,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,23,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16260,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,24,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16261,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,25,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16262,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,26,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_1,,,
16263,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,27,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_1,,,
16264,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,28,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_1,,,
16265,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,29,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_1,,,
16266,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,30,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_1,,,
16267,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,31,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_1,,,
16268,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,32,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_-1,,,
16269,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,33,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_-1,,,
16270,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,34,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_-1,,,
16271,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,35,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_-1,,,
16272,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,36,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_-1,,,
16273,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,37,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_2,,,
16274,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,38,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_2,,,
16275,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,39,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_2,,,
16276,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,40,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_2,,,
16277,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,41,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_2,,,
16278,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,42,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_2,,,
16279,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,43,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_2,,,
16280,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,44,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_2,,,
16281,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,45,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_2,,,
16282,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,46,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_2,,,
16283,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,47,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_2,,,
16284,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,48,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_2,,,
16285,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,49,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16286,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,50,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16287,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,51,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16288,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,52,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16289,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,53,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16290,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,54,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16291,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,55,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16292,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,56,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16293,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,57,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16294,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,58,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16295,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,59,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16296,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,60,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16297,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,61,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16298,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,62,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16299,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,63,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16300,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,64,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16301,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,65,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16302,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,66,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16303,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,67,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16304,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,68,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16305,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,69,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16306,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,70,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16307,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,71,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16308,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,72,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_1,,,
16309,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,73,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_1,,,
16310,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,74,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_1,,,
16311,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,75,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_1,,,
16312,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,76,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_1,,,
16313,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,77,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_1,,,
16314,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,78,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_-1,,,
16315,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,79,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_2,,,
16316,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,80,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_2,,,
16317,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,81,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_2,,,
16318,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,82,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_2,,,
16319,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,83,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_2,,,
16320,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,84,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_2,,,
16321,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,85,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_2,,,
16322,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,86,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_2,,,
16323,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,87,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_2,,,
16324,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,88,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_2,,,
16325,DPM_CPS_CPZ_MCB_MCY_PUR,0,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_0,,,
16326,DPM_CPS_CPZ_MCB_MCY_PUR,1,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_1,,,
16327,DPM_CPS_CPZ_MCB_MCY_PUR,2,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_1,,,
16328,DPM_CPS_CPZ_MCB_MCY_PUR,3,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_1,,,
16329,DPM_CPS_CPZ_MCB_MCY_PUR,4,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_1,,,
16330,DPM_CPS_CPZ_MCB_MCY_PUR,5,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_1,,,
16331,DPM_CPS_CPZ_MCB_MCY_PUR,6,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_1,,,
16332,DPM_CPS_CPZ_MCB_MCY_PUR,7,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_2,,,
16333,DPM_CPS_CPZ_MCB_MCY_PUR,8,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_2,,,
16334,DPM_CPS_CPZ_MCB_MCY_PUR,9,NGTBL_SCRTY_INDCTR,false,NGTBL_SCRTY_2,,,
